対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/30,昼間帯,順方向,400,400,0,0,0,0,400,電圧（作業）,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/30,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/30,夜間帯,順方向,390,390,0,10,10,0,400,電圧（作業）,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/30,夜間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,北海道・本州間電力連系設備,2025/05/31,昼間帯,順方向,390,390,0,10,10,0,400,電圧（作業）,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/05/31,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/05/31,夜間帯,順方向,390,390,0,10,10,0,400,電圧（作業）,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,北海道・本州間電力連系設備,2025/05/31,夜間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/31,昼間帯,順方向,390,390,0,10,10,0,400,電圧（作業）,0,0,0,0,2025/05/16 09:55:42
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/31,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2025/05/16 09:55:42
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/31,夜間帯,順方向,390,390,0,10,10,0,400,電圧（作業）,0,0,0,0,2025/05/16 09:55:42
月間,202504,更新後,北海道・本州間電力連系設備,2025/05/31,夜間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2025/05/16 09:55:42
月間,202503,更新後,相馬双葉幹線,2025/05/01,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/01,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/01,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/01,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/02,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/02,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/02,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/02,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/03,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/03,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/03,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/03,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/03,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/03,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/03,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/03,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/04,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/04,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/04,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/04,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/04,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/04,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/04,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/04,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/05,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/05,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/05,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/05,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/05,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/05,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/05,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/05,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/06,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/06,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/06,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/06,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/06,昼間帯,順方向,3620,4000,0,380,0,0,4000,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/06,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/06,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/06,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/07,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/07,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/07,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/07,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/07,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/07,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/07,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/07,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/08,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/08,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/08,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/08,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/08,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/08,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/08,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/08,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/09,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/09,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/09,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/09,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/09,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/09,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/09,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/09,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/10,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/10,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/10,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/10,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/10,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/10,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/10,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/10,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/11,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/11,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/11,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/11,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/11,昼間帯,順方向,4330,4710,0,380,0,0,4710,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/11,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/11,夜間帯,順方向,3480,3860,0,380,0,0,3860,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/11,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/12,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/12,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/12,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/12,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/12,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/12,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/12,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/12,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/13,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/13,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/13,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/13,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/13,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/13,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/13,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/13,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/14,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/14,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/14,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/14,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/14,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/14,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/14,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/14,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/15,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/15,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/15,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/15,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/15,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/15,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/15,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/15,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/16,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/16,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/16,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/16,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/16,昼間帯,順方向,4280,4660,0,380,0,0,4660,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/16,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/16,夜間帯,順方向,3430,3810,0,380,0,0,3810,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/16,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/17,昼間帯,順方向,4080,4460,0,380,0,0,4460,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/17,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/17,夜間帯,順方向,3230,3610,0,380,0,0,3610,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/17,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/17,昼間帯,順方向,4080,4460,0,380,0,0,4460,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/17,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/17,夜間帯,順方向,3230,3610,0,380,0,0,3610,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/17,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/18,昼間帯,順方向,4080,4460,0,380,0,0,4460,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/18,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/18,夜間帯,順方向,3230,3610,0,380,0,0,3610,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/18,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/18,昼間帯,順方向,4080,4460,0,380,0,0,4460,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/18,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/18,夜間帯,順方向,3230,3610,0,380,0,0,3610,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/18,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/19,昼間帯,順方向,3980,4360,0,380,0,0,4360,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/19,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/19,夜間帯,順方向,3130,3510,0,380,0,0,3510,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/19,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/19,昼間帯,順方向,3980,4360,0,380,0,0,4360,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/19,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/19,夜間帯,順方向,3130,3510,0,380,0,0,3510,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/19,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/20,昼間帯,順方向,4180,4560,0,380,0,0,4560,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/20,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/20,夜間帯,順方向,3380,3760,0,380,0,0,3760,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/20,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/20,昼間帯,順方向,4180,4560,0,380,0,0,4560,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/20,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/20,夜間帯,順方向,3380,3760,0,380,0,0,3760,安定度,0,0,0,0,2025/04/18 17:02:41
月間,202504,更新後,相馬双葉幹線,2025/05/20,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/04/18 17:02:41
月間,202503,更新後,相馬双葉幹線,2025/05/21,昼間帯,順方向,4180,4560,0,380,0,0,4560,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/21,昼間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/21,夜間帯,順方向,3380,3760,0,380,0,0,3760,安定度,0,0,0,0,2025/03/21 17:25:28
月間,202503,更新後,相馬双葉幹線,2025/05/21,夜間帯,逆方向,-2360,-2360,0,0,0,0,-2360,熱容量,0,0,0,0,2025/03/21 17:25:28
月間,202504,更新後,相馬双葉幹線,2025/05/21,昼間帯,順方向,4180,4560,0,380,0,0,4560,安定度,0,0,0,0,2025/04/18 17:02:41
