対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202211,策定,本四連系線,2023/01/15,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/15,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/15,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/15,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/15,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/15,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/16,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/16,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/16,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/16,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/16,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/16,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/16,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/16,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/17,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/17,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/17,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/17,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/17,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/17,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/17,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/17,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/18,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/18,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/18,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/18,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/18,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/18,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/18,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/18,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/19,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/19,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/19,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/19,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/19,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/19,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/19,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/19,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/20,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/20,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/20,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/20,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/20,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/20,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/20,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/20,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/21,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/21,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/21,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/21,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/21,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/21,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/21,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/21,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/22,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/22,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/22,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/22,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/22,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/22,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/22,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/22,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/23,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/23,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/23,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/23,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/23,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/23,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/23,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/23,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/24,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/24,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/24,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/24,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/24,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/24,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/24,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/24,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/25,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/25,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/25,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/25,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/25,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/25,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/25,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/25,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/26,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/26,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/26,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/26,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/26,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/26,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/26,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/26,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/27,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/27,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/27,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/27,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/27,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/27,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/27,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/27,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/28,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/28,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/28,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/28,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/28,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/28,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/28,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/28,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/29,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/29,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/29,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/29,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/29,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/29,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/29,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/29,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/30,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/30,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/30,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/30,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/30,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/30,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/30,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/30,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,本四連系線,2023/01/31,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/31,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/31,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,本四連系線,2023/01/31,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,本四連系線,2023/01/31,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/31,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/31,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,本四連系線,2023/01/31,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,関門連系線,2023/01/01,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/01,昼間帯,逆方向,-1950,-1950,0,0,0,0,-1950,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/01,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/01,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,関門連系線,2023/01/01,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/01,昼間帯,逆方向,-1950,-1950,0,0,0,0,-1950,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/01,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/01,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,関門連系線,2023/01/02,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/02,昼間帯,逆方向,-1950,-1950,0,0,0,0,-1950,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/02,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/02,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,関門連系線,2023/01/02,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/02,昼間帯,逆方向,-1950,-1950,0,0,0,0,-1950,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/02,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/02,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,関門連系線,2023/01/03,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/03,昼間帯,逆方向,-1950,-1950,0,0,0,0,-1950,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/03,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/03,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,関門連系線,2023/01/03,昼間帯,順方向,80,80,0,0,0,0,80,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/03,昼間帯,逆方向,-1950,-1950,0,0,0,0,-1950,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/03,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/03,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,関門連系線,2023/01/04,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/04,昼間帯,逆方向,-2170,-2170,0,0,0,0,-2170,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/04,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/04,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,関門連系線,2023/01/04,昼間帯,順方向,110,110,0,0,0,0,110,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/04,昼間帯,逆方向,-2170,-2170,0,0,0,0,-2170,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/04,夜間帯,順方向,410,410,0,0,0,0,410,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/04,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,関門連系線,2023/01/05,昼間帯,順方向,180,180,0,0,0,0,180,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/05,昼間帯,逆方向,-2750,-2750,0,0,0,0,-2750,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/05,夜間帯,順方向,440,440,0,0,0,0,440,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/05,夜間帯,逆方向,-2080,-2080,0,0,0,0,-2080,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,関門連系線,2023/01/05,昼間帯,順方向,180,180,0,0,0,0,180,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/05,昼間帯,逆方向,-2750,-2750,0,0,0,0,-2750,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/05,夜間帯,順方向,440,440,0,0,0,0,440,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/05,夜間帯,逆方向,-2080,-2080,0,0,0,0,-2080,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202211,策定,関門連系線,2023/01/06,昼間帯,順方向,180,180,0,0,0,0,180,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/06,昼間帯,逆方向,-2750,-2750,0,0,0,0,-2750,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/06,夜間帯,順方向,450,450,0,0,0,0,450,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202211,策定,関門連系線,2023/01/06,夜間帯,逆方向,-2370,-2370,0,0,0,0,-2370,周波数,0,0,0,0,2022/11/18 17:05:04
月間,202212,策定,関門連系線,2023/01/06,昼間帯,順方向,180,180,0,0,0,0,180,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/06,昼間帯,逆方向,-2750,-2750,0,0,0,0,-2750,周波数,0,0,0,0,2022/12/20 17:05:05
月間,202212,策定,関門連系線,2023/01/06,夜間帯,順方向,450,450,0,0,0,0,450,周波数,0,0,0,0,2022/12/20 17:05:05
