対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202504,策定,関門連系線,2025/05/07,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/07,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/07,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/08,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/08,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/08,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/08,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/08,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/08,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/08,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/08,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/09,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/09,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/09,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/09,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/09,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/09,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/09,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/09,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/10,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/10,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/10,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/10,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/10,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/10,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/10,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/10,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/11,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/11,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/11,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/11,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/11,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/11,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/11,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/11,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/12,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/12,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/12,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/12,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/12,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/12,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/12,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/12,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/13,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/13,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/13,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/13,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/13,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/13,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/13,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/13,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/14,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/14,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/14,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/14,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/14,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/14,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/14,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/14,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/15,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/15,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/15,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/15,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/15,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/15,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/15,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/15,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/16,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/16,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/16,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/16,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/16,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/16,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/16,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/16,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/17,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/17,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/17,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/17,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/17,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/17,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/17,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/17,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/18,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/18,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/18,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/18,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/18,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/18,昼間帯,逆方向,-1210,-1210,0,0,0,0,-1210,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/18,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/18,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/19,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/19,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/19,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/19,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/19,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/19,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/19,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/19,夜間帯,逆方向,-1390,-1390,0,0,0,0,-1390,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/20,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/20,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/20,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/20,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/20,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/20,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/20,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/20,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/21,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/21,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/21,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/21,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/21,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/21,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/21,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/21,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/22,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/22,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/22,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/22,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/22,昼間帯,順方向,40,40,0,0,0,0,40,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/22,昼間帯,逆方向,-1540,-1540,0,0,0,0,-1540,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/22,夜間帯,順方向,180,180,0,0,0,0,180,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/22,夜間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数（作業）,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/23,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/23,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/23,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/23,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/23,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/23,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/23,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/23,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/24,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/24,昼間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/24,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/24,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/24,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/24,昼間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/24,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/24,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/25,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/25,昼間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/25,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/25,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/25,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/25,昼間帯,逆方向,-1660,-1660,0,0,0,0,-1660,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/25,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/25,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/26,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/26,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/26,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/26,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/26,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/26,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/26,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/26,夜間帯,逆方向,-1510,-1510,0,0,0,0,-1510,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/27,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/27,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/27,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/27,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/27,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/27,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/27,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/27,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/28,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/28,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/28,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/28,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/28,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/28,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/28,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/28,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202503,策定,関門連系線,2025/05/29,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/29,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/29,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202503,策定,関門連系線,2025/05/29,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/03/19 16:59:40
月間,202504,策定,関門連系線,2025/05/29,昼間帯,順方向,150,150,0,0,0,0,150,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/29,昼間帯,逆方向,-2010,-2010,0,0,0,0,-2010,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/29,夜間帯,順方向,270,270,0,0,0,0,270,周波数,0,0,0,0,2025/04/18 17:02:40
月間,202504,策定,関門連系線,2025/05/29,夜間帯,逆方向,-1740,-1740,0,0,0,0,-1740,周波数,0,0,0,0,2025/04/18 17:02:40
