対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/21,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/21,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/21,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/21,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/22,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/22,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/22,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/22,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/22,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/22,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/22,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/22,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/23,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/23,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/23,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/23,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/23,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/23,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/23,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/23,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/24,昼間帯,順方向,300,300,0,0,0,0,300,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/24,昼間帯,逆方向,0,0,0,-300,-300,0,-300,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/24,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/24,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/24,昼間帯,順方向,300,300,0,0,0,0,300,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/24,昼間帯,逆方向,0,0,0,-300,-300,0,-300,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/24,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/24,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/25,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/25,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/25,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/25,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/25,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/25,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/25,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/25,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/26,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/26,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/26,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/26,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/26,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/26,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/26,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/26,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/27,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/27,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/27,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/27,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/27,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/27,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/27,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/27,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/28,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/28,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/28,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/28,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/28,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/28,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/28,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/28,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/29,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/29,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/29,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/29,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/29,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/29,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/29,夜間帯,順方向,570,570,0,30,30,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/29,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/30,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/30,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/30,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/30,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/30,昼間帯,順方向,600,600,0,0,0,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/30,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/30,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/30,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/31,昼間帯,順方向,300,300,0,0,0,0,300,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/31,昼間帯,逆方向,0,0,0,-300,-300,0,-300,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/31,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202506,更新後,北海道・本州間電力連系設備,2025/08/31,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/06/25 15:42:16
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/31,昼間帯,順方向,300,300,0,0,0,0,300,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/31,昼間帯,逆方向,0,0,0,-300,-300,0,-300,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/31,夜間帯,順方向,580,580,0,20,20,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/08/31,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/01,昼間帯,順方向,620,620,0,280,280,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/01,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/01,夜間帯,順方向,570,570,0,330,330,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/01,夜間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/02,昼間帯,順方向,620,620,0,280,280,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/02,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/02,夜間帯,順方向,570,570,0,330,330,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/02,夜間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/03,昼間帯,順方向,620,620,0,280,280,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/03,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/03,夜間帯,順方向,570,570,0,330,330,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/03,夜間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/04,昼間帯,順方向,620,620,0,280,280,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/04,昼間帯,逆方向,-350,-350,0,-550,-550,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/04,夜間帯,順方向,570,570,0,330,330,0,900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/04,夜間帯,逆方向,-330,-330,0,-570,-570,0,-900,熱容量,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/05,昼間帯,順方向,320,320,0,280,280,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/05,昼間帯,逆方向,-50,-50,0,-550,-550,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/05,夜間帯,順方向,270,270,0,330,330,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/05,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/06,昼間帯,順方向,290,290,0,310,310,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/06,昼間帯,逆方向,-40,-40,0,-560,-560,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/06,夜間帯,順方向,280,280,0,320,320,0,600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202507,更新後,北海道・本州間電力連系設備,2025/09/06,夜間帯,逆方向,-30,-30,0,-570,-570,0,-600,熱容量（作業）,0,0,0,0,2025/07/24 17:40:13
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/06,昼間帯,順方向,290,290,0,310,310,0,600,熱容量（作業）,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/06,昼間帯,逆方向,-10,-10,0,-590,-590,0,-600,熱容量（作業）,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/06,夜間帯,順方向,280,280,0,320,320,0,600,熱容量（作業）,0,0,0,0,2025/08/20 17:03:58
月間,202508,更新後,北海道・本州間電力連系設備,2025/09/06,夜間帯,逆方向,0,0,0,-600,-600,0,-600,熱容量（作業）,0,0,0,0,2025/08/20 17:03:58
