対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202304,更新後,関門連系線,2023/05/11,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/12,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/12,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/12,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/12,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/12,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/12,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/12,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/12,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/13,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/13,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/13,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/13,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/13,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/13,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/13,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/13,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/14,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/14,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/14,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/14,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/14,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/14,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/14,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/14,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/15,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/15,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/15,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/15,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/15,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/15,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/15,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/15,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/16,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/16,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/16,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/16,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/16,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/16,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/16,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/16,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/17,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/17,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/17,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/17,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/17,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/17,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/17,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/17,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/18,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/18,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/18,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/18,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/18,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/18,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/18,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/18,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/19,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/19,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/19,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/19,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/19,昼間帯,順方向,30,30,0,0,0,0,30,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/19,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/19,夜間帯,順方向,170,170,0,0,0,0,170,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/19,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/20,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/20,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/20,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/20,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/20,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/20,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/20,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/20,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/21,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/21,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/21,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/21,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/21,昼間帯,順方向,0,0,0,0,0,0,0,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/21,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/21,夜間帯,順方向,130,130,0,0,0,0,130,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/21,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/22,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/22,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/22,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/22,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/22,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/22,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/22,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/22,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/23,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/23,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/23,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/23,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/23,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/23,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/23,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/23,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/24,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/24,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/24,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/24,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/24,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/24,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/24,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/24,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/25,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/25,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/25,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/25,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/25,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/25,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/25,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/25,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/26,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/26,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/26,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/26,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/26,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/26,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/26,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/26,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/27,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/27,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/27,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/27,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/27,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/27,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/27,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/27,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/28,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/28,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/28,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/28,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/28,昼間帯,順方向,70,70,0,0,0,0,70,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/28,昼間帯,逆方向,-1730,-1730,0,0,0,0,-1730,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/28,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/28,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/29,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/29,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/29,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/29,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/29,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/29,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/29,夜間帯,順方向,210,210,0,0,0,0,210,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/29,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/30,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/30,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/30,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/30,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/30,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/30,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/30,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/30,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,関門連系線,2023/05/31,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/31,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/31,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,関門連系線,2023/05/31,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,関門連系線,2023/05/31,昼間帯,順方向,130,130,0,0,0,0,130,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/31,昼間帯,逆方向,-2040,-2040,0,0,0,0,-2040,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/31,夜間帯,順方向,260,260,0,0,0,0,260,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,関門連系線,2023/05/31,夜間帯,逆方向,-1760,-1760,0,0,0,0,-1760,周波数,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北陸フェンス,2023/05/01,昼間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/01,昼間帯,逆方向,-1350,-1350,0,0,0,0,-1350,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/01,夜間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/01,夜間帯,逆方向,-1650,-1650,0,0,0,0,-1650,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/02,昼間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/02,昼間帯,逆方向,-1350,-1350,0,0,0,0,-1350,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/02,夜間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/02,夜間帯,逆方向,-1650,-1650,0,0,0,0,-1650,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/03,昼間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/03,昼間帯,逆方向,-1260,-1260,0,0,0,0,-1260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/03,夜間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/03,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/04,昼間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/04,昼間帯,逆方向,-1260,-1260,0,0,0,0,-1260,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/04,夜間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/04,夜間帯,逆方向,-1580,-1580,0,0,0,0,-1580,周波数,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北陸フェンス,2023/05/05,昼間帯,順方向,700,700,0,0,0,0,700,周波数,0,0,0,0,2023/04/11 14:39:31
