対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202404,更新後,阿南紀北直流幹線,2024/06/28,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/28,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/28,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/28,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,阿南紀北直流幹線,2024/06/28,昼間帯,順方向,0,0,0,0,0,0,0,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/28,昼間帯,逆方向,0,0,0,0,0,0,0,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/28,夜間帯,順方向,0,0,0,0,0,0,0,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/28,夜間帯,逆方向,0,0,0,0,0,0,0,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202404,更新後,阿南紀北直流幹線,2024/06/29,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/29,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/29,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/29,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,阿南紀北直流幹線,2024/06/29,昼間帯,順方向,0,0,0,0,0,0,0,安定度（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/29,昼間帯,逆方向,-700,-700,0,0,0,0,-700,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/29,夜間帯,順方向,0,0,0,0,0,0,0,安定度（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/29,夜間帯,逆方向,-700,-700,0,0,0,0,-700,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202404,更新後,阿南紀北直流幹線,2024/06/30,昼間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/30,昼間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/30,夜間帯,順方向,0,0,0,0,0,0,0,安定度,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,阿南紀北直流幹線,2024/06/30,夜間帯,逆方向,-1400,-1400,0,0,0,0,-1400,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202405,更新後,阿南紀北直流幹線,2024/06/30,昼間帯,順方向,0,0,0,0,0,0,0,安定度（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/30,昼間帯,逆方向,-700,-700,0,0,0,0,-700,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/30,夜間帯,順方向,0,0,0,0,0,0,0,安定度（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202405,更新後,阿南紀北直流幹線,2024/06/30,夜間帯,逆方向,-700,-700,0,0,0,0,-700,熱容量（作業）,0,0,0,0,2024/06/04 15:45:29
月間,202403,更新後,本四連系線,2024/05/01,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/01,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/01,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/01,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/02,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/02,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/02,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/02,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/03,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/03,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/03,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/03,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/04,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/04,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/04,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/04,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/04,昼間帯,順方向,940,940,0,0,0,0,940,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/04,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/04,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/04,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/05,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/05,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/05,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/05,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/05,昼間帯,順方向,940,940,0,0,0,0,940,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/05,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/05,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/05,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/06,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/06,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/06,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/06,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/06,昼間帯,順方向,940,940,0,0,0,0,940,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/06,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/06,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/06,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/07,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/07,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/07,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/07,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/07,昼間帯,順方向,1060,1060,0,0,0,0,1060,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/07,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/07,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/07,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/08,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/08,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/08,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/08,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/08,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/08,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/08,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/08,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/09,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/09,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/09,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/09,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/09,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/09,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/09,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/09,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/10,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/10,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/10,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/10,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/10,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/10,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/10,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/10,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/11,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/11,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/11,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/11,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/11,昼間帯,順方向,780,780,0,0,0,0,780,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/11,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/11,夜間帯,順方向,910,910,0,0,0,0,910,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/11,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/12,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/12,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/12,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/12,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/12,昼間帯,順方向,780,780,0,0,0,0,780,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/12,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/12,夜間帯,順方向,910,910,0,0,0,0,910,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/12,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/13,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/13,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/13,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/13,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/13,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/13,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/13,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/13,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/14,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/14,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/14,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/14,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/14,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/14,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/14,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/14,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/15,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/15,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/15,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/15,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/15,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/15,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/15,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/15,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/16,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/16,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/16,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/16,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/16,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/16,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/16,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/16,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/17,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/17,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/17,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/17,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/17,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/17,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/17,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/17,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/18,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/18,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/18,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/18,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/18,昼間帯,順方向,780,780,0,0,0,0,780,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/18,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/18,夜間帯,順方向,910,910,0,0,0,0,910,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/18,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/19,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/19,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/19,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/19,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/19,昼間帯,順方向,780,780,0,0,0,0,780,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/19,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/19,夜間帯,順方向,910,910,0,0,0,0,910,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/19,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202403,更新後,本四連系線,2024/05/20,昼間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/20,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/20,夜間帯,順方向,1200,1200,0,0,0,0,1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202403,更新後,本四連系線,2024/05/20,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/05 16:11:14
月間,202404,更新後,本四連系線,2024/05/20,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/20,昼間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/20,夜間帯,順方向,930,930,0,0,0,0,930,周波数（作業）,0,0,0,0,2024/04/19 17:00:21
月間,202404,更新後,本四連系線,2024/05/20,夜間帯,逆方向,-1200,-1200,0,0,0,0,-1200,熱容量（作業）,0,0,0,0,2024/04/19 17:00:21
