対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202111,策定,西播東岡山線・山崎智頭線,2022/01/31,夜間帯,順方向,2780.0,2780.0,0,0,0,0.0,2780,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,西播東岡山線・山崎智頭線,2022/01/31,夜間帯,逆方向,-4450.0,-4450.0,0,0,0,0.0,-4450,電圧,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,西播東岡山線・山崎智頭線,2022/01/31,昼間帯,順方向,2780.0,2780.0,0,0,0,0.0,2780,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,西播東岡山線・山崎智頭線,2022/01/31,昼間帯,逆方向,-4375.078,-4375.078,0,0,0,-74.922,-4450,電圧,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,西播東岡山線・山崎智頭線,2022/01/31,夜間帯,順方向,2780.0,2780.0,0,0,0,0.0,2780,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,西播東岡山線・山崎智頭線,2022/01/31,夜間帯,逆方向,-4450.0,-4450.0,0,0,0,0.0,-4450,電圧,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/01,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/01,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/01,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/01,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/01,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/01,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/01,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/01,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/02,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/02,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/02,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/02,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/02,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/02,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/02,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/02,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/03,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/03,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/03,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/03,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/03,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/03,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/03,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/03,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/04,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/04,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/04,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/04,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/04,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/04,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/04,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/04,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/05,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/05,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/05,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/05,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/05,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/05,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/05,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/05,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/06,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/06,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/06,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/06,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/06,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/06,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/06,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/06,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/07,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/07,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/07,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/07,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/07,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/07,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/07,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/07,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/08,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/08,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/08,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/08,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/08,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/08,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/08,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/08,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/09,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/09,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/09,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/09,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/09,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/09,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/09,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/09,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/10,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/10,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/10,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/10,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/10,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/10,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/10,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/10,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/11,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/11,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/11,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/11,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/11,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/11,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/11,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/11,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/12,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/12,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/12,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/12,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/12,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/12,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/12,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/12,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/13,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/13,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/13,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/13,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/13,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/13,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/13,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/13,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/14,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/14,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/14,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/14,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/14,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/14,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/14,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/14,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/15,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/15,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/15,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/15,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/15,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/15,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/15,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/15,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/16,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/16,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/16,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/16,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/16,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/16,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/16,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/16,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/17,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/17,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/17,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/17,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/17,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/17,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/17,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/17,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/18,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/18,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/18,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/18,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/18,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/18,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/18,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/18,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202111,策定,阿南紀北直流幹線,2022/01/19,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/19,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/19,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202111,策定,阿南紀北直流幹線,2022/01/19,夜間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/11/19 17:05:05
月間,202112,策定,阿南紀北直流幹線,2022/01/19,昼間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/19,昼間帯,逆方向,-1400.0,-1400.0,0,0,0,0.0,-1400,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,阿南紀北直流幹線,2022/01/19,夜間帯,順方向,0.0,0.0,0,0,0,0.0,1400,熱容量,0,0,0,0,2021/12/20 17:05:04
